timestamp,Plant,Power_kW,Voltage,Current,PF
2025-01-05 03:34:00,Plant01,289.1119771244619,428.06997477871107,44.6153264113821,0.8433328967834571
2025-01-05 03:35:00,Plant02,443.7111177555257,407.2062525487327,35.51418075871592,0.8766704527687478
2025-01-05 03:36:00,Plant02,291.7087188681575,446.88162490402215,44.76279652696801,0.8038377804073347
2025-01-05 03:37:00,Plant03,335.5995321996086,409.16579312163793,25.80908207665772,0.9021892232220092
2025-01-05 03:38:00,Plant02,528.0013781061908,438.53603080728794,26.842183016010864,0.8209038743448286
2025-01-05 03:39:00,Plant02,592.9673253086762,425.89620213735395,32.40237665353147,0.8760794831339137
2025-01-05 03:40:00,Plant01,533.4648651004047,446.0227141405393,27.941616847210753,0.8046729067578771
2025-01-05 03:41:00,Plant02,430.1144184303697,382.9503812714132,32.566063139061896,0.930188044746557
2025-01-05 03:42:00,Plant02,350.35136453369665,449.74996991654507,22.204946806534974,0.8458482916434465
2025-01-05 03:43:00,Plant02,352.0553398397279,404.1770912378351,21.068198153677972,0.9675548362888552
2025-01-05 03:44:00,Plant01,469.3876201929581,430.6612660234659,36.10596200782494,0.931112023461631
2025-01-05 03:45:00,Plant02,538.2442893217117,440.74829022603154,45.0967512870118,0.914923497381685
2025-01-05 03:46:00,Plant02,534.4885919755756,394.2303049783763,45.30407247801283,0.9284059846179759
2025-01-05 03:47:00,Plant01,323.2898996852377,442.7836992961643,47.570447202730215,0.8241074445448935
2025-01-05 03:48:00,Plant02,372.86743541155425,390.6791651627509,43.66534871153502,0.9157251104493329
2025-01-05 03:49:00,Plant02,248.83365258918127,422.96639264077066,28.58582818547309,0.9395188610617697
2025-01-05 03:50:00,Plant03,207.61430606523837,386.28408956450255,49.13007570525521,0.9583361612076028
2025-01-05 03:51:00,Plant03,346.05714438011944,435.66324790571895,48.2855159625791,0.9068162927777839
2025-01-05 03:52:00,Plant03,283.8222413534578,420.2004699242102,25.556809622581262,0.8116502849169943
2025-01-05 03:53:00,Plant01,430.2424674237067,406.0221223861495,42.02269601087626,0.8425189999454056
2025-01-05 03:54:00,Plant03,365.02331920394863,438.07636326440684,24.003723185018053,0.832196768365015
2025-01-05 03:55:00,Plant02,565.93019511229,380.2492385359421,36.39096895754784,0.956339451044184
2025-01-05 03:56:00,Plant03,537.2500736545587,440.1515689729281,28.810424560554907,0.9639545883957299
2025-01-05 03:57:00,Plant03,318.24777144101785,418.8755223625388,27.635006946951886,0.8068277310097169
2025-01-05 03:58:00,Plant02,448.8290874153133,448.9686290191288,26.51009003997876,0.9038609145561197
2025-01-05 03:59:00,Plant02,266.0544515655349,391.12395508859504,22.64598693328901,0.8365013140379304
2025-01-05 04:00:00,Plant02,213.38875605903092,441.1418024750943,33.13463409571141,0.9731573119107138
2025-01-05 04:01:00,Plant01,372.89134225519325,393.24316314801825,40.394791195780215,0.8224236354238956
2025-01-05 04:02:00,Plant03,329.2485454022603,426.58168209234805,39.77976474713162,0.8539839172094243
2025-01-05 04:03:00,Plant01,555.368551233306,449.048667175617,22.73601649547466,0.9134108882506475
2025-01-05 04:04:00,Plant01,298.86321967404604,402.62884275339326,48.404199712539274,0.9528123019137031
2025-01-05 04:05:00,Plant02,445.93901153596147,409.070521675084,27.07158656352268,0.8559179150127252
2025-01-05 04:06:00,Plant01,398.4925993503672,398.1880885544054,34.15100455945212,0.8553645955432675
2025-01-05 04:07:00,Plant01,540.7978129833871,413.1826312201373,23.925604542350307,0.9058103248615164
2025-01-05 04:08:00,Plant02,465.62284987381486,420.96010075764235,21.758320141293197,0.9087235069940791
2025-01-05 04:09:00,Plant01,361.6253567198393,404.41020764843796,37.0532101316268,0.9180214588795552
2025-01-05 04:10:00,Plant03,510.88909520049725,401.594139355331,22.25710207178573,0.9124326802276803
2025-01-05 04:11:00,Plant03,405.3200840745685,394.02739909034295,48.62247245508192,0.8043201159876016
2025-01-05 04:12:00,Plant03,492.066732260588,439.5603887328929,36.65338597789797,0.8241809827494082
2025-01-05 04:13:00,Plant03,352.6824486715835,449.7019741188492,23.298672696814055,0.9123155500902962
2025-01-05 04:14:00,Plant02,323.3558243150243,424.62660115845523,24.843696108625444,0.9824800541155336
2025-01-05 04:15:00,Plant02,434.1031417177265,437.278601670981,37.836274125313125,0.8382967710301424
2025-01-05 04:16:00,Plant01,401.3921355381047,402.5866722103447,37.27231414500451,0.8704312257234514
2025-01-05 04:17:00,Plant03,206.300170747501,427.6316867090496,22.200604901782693,0.9176740293959257
2025-01-05 04:18:00,Plant01,365.9347454124196,397.4531701744099,23.809467130174184,0.8720568937647847
2025-01-05 04:19:00,Plant03,290.17286476276723,429.6299486585448,29.935044552619612,0.9119886358463732
2025-01-05 04:20:00,Plant02,475.4818120069677,447.0741221408689,20.448948125678985,0.8451658292336247
2025-01-05 04:21:00,Plant03,434.25621731236185,403.0781854383313,49.983708044539355,0.9693860552488633
2025-01-05 04:22:00,Plant02,478.0484757884043,433.87797031613314,22.973086812327654,0.8686367920720945
2025-01-05 04:23:00,Plant03,546.6510482423175,416.73035774452615,45.153593924102324,0.8232404760759476
2025-01-05 04:24:00,Plant02,533.2862436492414,384.8900697274522,36.391609726876275,0.9535943453649302
2025-01-05 04:25:00,Plant01,357.4566104156302,439.50206367895936,34.629972062687216,0.8814699134198598
2025-01-05 04:26:00,Plant01,554.328071386279,399.7768987843749,42.10430518914927,0.8741473275103607
2025-01-05 04:27:00,Plant01,555.7759933532091,414.95692543603866,21.85507996259582,0.928782070274222
2025-01-05 04:28:00,Plant01,255.25353432528817,404.83016132666626,33.25339545409418,0.9528477656025724
2025-01-05 04:29:00,Plant01,478.3485162327701,412.0041151146697,34.67653153781395,0.8834795688698444
2025-01-05 04:30:00,Plant01,549.475386218892,449.86585343759265,30.807684422558264,0.8958217034356754
2025-01-05 04:31:00,Plant01,279.28907133285236,380.65258493745966,40.10939631563363,0.9028439974900898
2025-01-05 04:32:00,Plant03,529.8357546159326,416.17061823037426,36.985889322481356,0.8355729766575446
2025-01-05 04:33:00,Plant03,390.703709391663,393.8975089379248,47.403736844282136,0.8930212985626387
2025-01-05 04:34:00,Plant02,524.7266027716029,381.33838851636676,21.317913025486746,0.8876600354398371
2025-01-05 04:35:00,Plant03,200.77065838098594,444.4091011555254,24.272748701469638,0.9798543167430231
2025-01-05 04:36:00,Plant03,245.65248324067946,427.301134641962,33.00195102312029,0.843711248346419
2025-01-05 04:37:00,Plant02,389.32635297067276,381.55526905032707,38.007332009683935,0.8034554509995128
2025-01-05 04:38:00,Plant02,472.4024700794074,399.44353631330756,31.835138359528436,0.9123393247925914
2025-01-05 04:39:00,Plant01,314.2845749555577,418.4750637528962,21.83665141795479,0.9772384836842554
2025-01-05 04:40:00,Plant03,524.1050269849857,422.167737769184,46.081972868577004,0.9201745433520723
2025-01-05 04:41:00,Plant02,421.37476579041765,388.08342211961826,35.64380468659073,0.9882626396760344
2025-01-05 04:42:00,Plant03,507.02107924667496,437.3824248839545,48.414541215271,0.8782380918514282
2025-01-05 04:43:00,Plant01,350.55256025770984,447.5405239976505,45.28204461330109,0.9011048952208225
2025-01-05 04:44:00,Plant02,273.08281059097624,424.67640726257036,49.221630483694966,0.8559505223473
2025-01-05 04:45:00,Plant01,421.94496777027535,449.02726382229883,36.91659392899044,0.9098033521732602
2025-01-05 04:46:00,Plant03,395.9766286958044,447.21973455950985,32.5188807790566,0.8612333844490859
2025-01-05 04:47:00,Plant01,313.24246889113607,388.50068547686413,38.6370883571482,0.8467900722929194
2025-01-05 04:48:00,Plant03,351.8605004156434,428.6823599197066,45.182500987554256,0.8956952605457739
2025-01-05 04:49:00,Plant01,532.4492240237996,405.4794709812952,40.97239547396453,0.9215991747306942
2025-01-05 04:50:00,Plant02,527.2987758310101,448.0814317739275,46.71043345507475,0.9588106324236298
2025-01-05 04:51:00,Plant03,341.7255734393891,380.43166523152087,25.15700211851668,0.9294264650863088
2025-01-05 04:52:00,Plant03,207.74107730915952,390.2848919788301,25.806281597274705,0.9537886630715983
2025-01-05 04:53:00,Plant01,427.082448744158,427.09589844056507,29.731226302988418,0.8006391923411406
2025-01-05 04:54:00,Plant02,340.93443354614897,407.0370125114808,21.343618301216846,0.9533014462624745
2025-01-05 04:55:00,Plant02,242.84734299275743,417.1217001538006,37.892459276824965,0.9895310215754411
2025-01-05 04:56:00,Plant02,591.5884566610753,401.6488701718983,41.593930332940914,0.9645565727499963
2025-01-05 04:57:00,Plant01,475.9362625979157,403.15302099717144,25.81269886190923,0.9100645186830187
2025-01-05 04:58:00,Plant02,287.7639479372796,417.4029988789019,26.025494867546936,0.9521679165315265
2025-01-05 04:59:00,Plant03,265.9160531256828,380.60695965967676,20.936381781313422,0.8783799532297002
2025-01-05 05:00:00,Plant01,532.4645293419859,389.4247605519311,22.536598294334794,0.9218949315460006
2025-01-05 05:01:00,Plant03,444.52281334611604,384.6267679688288,23.80065785555199,0.9649891277415616
2025-01-05 05:02:00,Plant01,276.9713702553246,425.6184707276169,32.064878973461,0.9818819086022866
2025-01-05 05:03:00,Plant01,443.2568490061885,399.91025061436767,23.607516521178734,0.9684594813583396
2025-01-05 05:04:00,Plant01,212.92840653595434,440.3324414921717,29.52735243932646,0.9612809039107598
2025-01-05 05:05:00,Plant01,511.33111698094905,401.5919751943219,40.556961651457094,0.933191181187665
2025-01-05 05:06:00,Plant03,416.7649309949236,414.4119439740943,29.033410475646683,0.8051135949253961
2025-01-05 05:07:00,Plant01,527.4164291461918,405.4953355547489,47.9527589643825,0.9118480595940085
2025-01-05 05:08:00,Plant02,389.7899341670899,399.96056572422333,43.621698971363635,0.9248374610853686
2025-01-05 05:09:00,Plant01,557.2901396661169,416.7452143557332,27.462185734515685,0.8979940141886886
2025-01-05 05:10:00,Plant02,280.14314342192176,400.9481942451739,25.937306900132697,0.9094069762713181
2025-01-05 05:11:00,Plant02,505.52145725236295,416.6938579061315,46.71209666159907,0.8371825470423409
2025-01-05 05:12:00,Plant03,292.43367184652425,435.22578351336966,28.96013877274593,0.8243068150699511
2025-01-05 05:13:00,Plant01,258.5283152262228,416.00755475180716,32.10497970263781,0.9665628262231509
2025-01-05 05:14:00,Plant02,340.66627959445896,434.5268698620909,23.875542612804146,0.938953948787975
2025-01-05 05:15:00,Plant01,362.6856937918078,400.5098491407432,32.851972844555135,0.9590493502608002
2025-01-05 05:16:00,Plant02,342.3731256178395,423.67716583169357,31.621491832716558,0.9435424867102734
2025-01-05 05:17:00,Plant02,215.72894267125585,400.00866931334224,45.23418424872582,0.866963667985853
2025-01-05 05:18:00,Plant02,262.2812984714197,436.26117821574104,31.303949282995557,0.8018206160597331
2025-01-05 05:19:00,Plant03,209.3110983863522,394.5421678844058,32.14712580864786,0.8222290068628443
2025-01-05 05:20:00,Plant02,215.8676132493876,398.4010973811065,24.40850498744959,0.8575635698429273
2025-01-05 05:21:00,Plant01,353.9204780252332,403.2336002729185,25.05387457868484,0.8877482113002334
2025-01-05 05:22:00,Plant01,359.31583546630884,386.2886887306142,23.752297525824233,0.8697826457543913
2025-01-05 05:23:00,Plant03,311.56425760717434,390.1675350737789,44.98394811880904,0.9573390733385264
2025-01-05 05:24:00,Plant01,487.7184723239168,416.9897542811187,24.802186316094794,0.9176148855725142
2025-01-05 05:25:00,Plant03,243.46576974937753,427.77444737935673,37.31001189549306,0.934393090818291
2025-01-05 05:26:00,Plant03,518.9111373491969,426.3482875778076,25.28161081094248,0.8980093881188521
2025-01-05 05:27:00,Plant02,212.55177372485593,384.0848494025227,41.2553258381378,0.853030165941006
2025-01-05 05:28:00,Plant03,584.6516724481669,399.285005491947,33.52142671351412,0.8799103956744085
2025-01-05 05:29:00,Plant03,534.7178942670308,398.8651484841457,38.99537167470878,0.983923919542702
2025-01-05 05:30:00,Plant01,529.0982795074522,449.5544369124741,45.253420178429245,0.879288411699642
2025-01-05 05:31:00,Plant03,386.65486302007025,386.7267690903675,33.71222307880113,0.85042782488767
2025-01-05 05:32:00,Plant03,575.8435734673635,401.62118355547386,26.192753720990076,0.8290039823875782
2025-01-05 05:33:00,Plant01,228.61142837068957,426.1939343626452,20.59508837848568,0.8711127920714015
2025-01-05 05:34:00,Plant02,585.4548842850746,437.7619534914683,33.48178709326015,0.9267150321665842
2025-01-05 05:35:00,Plant01,449.61206720208696,380.9892267682327,30.27829680405798,0.963659684376719
2025-01-05 05:36:00,Plant01,461.2135186189127,410.1154860144111,27.466519622148144,0.8246128689125254
2025-01-05 05:37:00,Plant02,331.17379393132705,390.7540020155703,33.54550156626224,0.9868686895228085
2025-01-05 05:38:00,Plant03,415.39390678822144,396.2391573750936,37.81751241549185,0.8357049821643866
2025-01-05 05:39:00,Plant03,251.78768741844408,383.07998653781664,21.853834670383943,0.8714752307867861
2025-01-05 05:40:00,Plant01,203.2718706075542,385.7890572136077,48.94447959108541,0.8321092720834342
2025-01-05 05:41:00,Plant03,335.0805341479979,406.951922951255,45.50333185619178,0.9540076864944125
2025-01-05 05:42:00,Plant02,403.29610463201834,393.65785502240055,32.706132022042304,0.9402054187537884
2025-01-05 05:43:00,Plant02,580.1570910973759,411.93492462047914,22.134308960853392,0.961146716313667
2025-01-05 05:44:00,Plant02,256.98527943837763,420.043040454516,35.60665872256751,0.9796155011828481
2025-01-05 05:45:00,Plant03,342.1274369203208,382.9657329608042,47.22673832226826,0.9215226564930946
2025-01-05 05:46:00,Plant03,552.8977426341684,442.82720205834363,36.95832237776497,0.9660343026837542
2025-01-05 05:47:00,Plant01,541.6637931716971,414.1180138461032,29.699966350977824,0.9163903258596265
2025-01-05 05:48:00,Plant03,445.08696992161515,383.3840753521271,47.03160014533118,0.8394614151847797
2025-01-05 05:49:00,Plant02,555.3196719190594,398.2088454126257,22.000877252296206,0.9492433001286061
2025-01-05 05:50:00,Plant03,402.3107025523126,437.6517499770247,28.41609263000055,0.8174454333695647
2025-01-05 05:51:00,Plant01,330.92173131497793,411.86054052332514,22.17018178781401,0.8562922832815758
2025-01-05 05:52:00,Plant02,305.65144363848685,388.1743446260869,44.2406546097101,0.9338629381911329
2025-01-05 05:53:00,Plant02,474.88434187872673,413.89412795323585,26.69785032996089,0.9892974448979357
2025-01-05 05:54:00,Plant02,483.96331517272955,393.85047637004925,45.69821420942493,0.8073808346788335
2025-01-05 05:55:00,Plant02,444.92990456511427,412.80106104745335,36.18980723250086,0.9567254356557091
2025-01-05 05:56:00,Plant01,592.2886444790045,414.52463102431193,32.820842203297204,0.8943484843638638
2025-01-05 05:57:00,Plant03,278.79564605334235,382.59174384594405,46.597685139428776,0.8845801685748822
2025-01-05 05:58:00,Plant03,465.1279598407303,399.64322142218634,38.84980734962548,0.9446104691304268
2025-01-05 05:59:00,Plant01,518.4274971009083,433.349797905837,22.215510026143775,0.9182446052427123
2025-01-05 06:00:00,Plant02,280.2616919458139,429.60517590948615,37.66078952452078,0.8219187363500895
2025-01-05 06:01:00,Plant01,466.54379311233436,396.37747841371527,27.58883480455486,0.9851468733125435
2025-01-05 06:02:00,Plant03,560.3071350445341,421.8341526893757,25.763114188928384,0.8012325328343269
2025-01-05 06:03:00,Plant01,435.9206482300152,388.89557937555395,29.98180442064174,0.9729099557335978
2025-01-05 06:04:00,Plant03,458.534591235254,393.26366770135036,49.59502392511133,0.9897864449827654
2025-01-05 06:05:00,Plant02,332.9678679280402,406.87433123658036,44.07088893820398,0.9406563044570592
2025-01-05 06:06:00,Plant02,418.68299774982495,421.0674858890785,34.14254716287562,0.8950600428826225
2025-01-05 06:07:00,Plant02,556.0274191470751,447.66235480140097,25.679969705586664,0.8845613536308509
2025-01-05 06:08:00,Plant01,210.35611478685703,382.2145163932635,42.80858785412755,0.8880914186618466
2025-01-05 06:09:00,Plant03,532.9621941085134,437.0819569157295,24.82576889115146,0.9510835651789042
2025-01-05 06:10:00,Plant01,219.0030205088441,432.6885710154953,32.09725879891872,0.8001733304417227
2025-01-05 06:11:00,Plant01,572.6248702689888,381.55402942759684,39.247977558880144,0.857355773182316
2025-01-05 06:12:00,Plant03,462.54542036962437,416.4521352930174,44.47277462498566,0.9311069925758155
2025-01-05 06:13:00,Plant02,561.1785544147824,417.7471396201523,21.462499061093272,0.8879252101591668
2025-01-05 06:14:00,Plant03,391.7107554030044,408.54733334488077,44.08839714484905,0.8701619541649783
2025-01-05 06:15:00,Plant03,342.8804435086795,449.40968614999184,22.66639839495994,0.9631516246883509
2025-01-05 06:16:00,Plant03,238.67535731052277,406.85583577973784,24.27583515632275,0.9078966223213514
2025-01-05 06:17:00,Plant03,353.11943006681634,433.4172798453144,46.089090126478496,0.8435936537400721
2025-01-05 06:18:00,Plant03,215.2207517719663,391.15486828808946,48.619931739924375,0.8466491889076976
2025-01-05 06:19:00,Plant01,574.2821988035737,432.7374869363118,32.28004909592834,0.8800203044032128
2025-01-05 06:20:00,Plant03,464.8339471237505,398.4497601929995,41.370058710371524,0.9447656716663205
