timestamp,FurnaceTemp,ProcessLoad,SteamFlow,Electricity,GasFlow
2025-01-05 03:49:00,1349.6024717977466,79.10101192791241,17.982640649299263,212.0891309365004,47.65050268989749
2025-01-05 03:50:00,1328.8050135954784,77.64700287516398,17.673540810208102,203.52294217736957,47.34594065775612
2025-01-05 03:51:00,1347.8344437037154,85.09218495509946,16.251689760976674,211.70031097455893,49.14691478046043
2025-01-05 03:52:00,1345.11076652856,77.18586534681194,15.081098114861783,199.7799085662332,44.99787155027624
2025-01-05 03:53:00,1352.0027318134767,77.7807824812938,16.855499152358348,207.41109021107812,48.02075640280203
2025-01-05 03:54:00,1328.5131715869202,82.80103931703907,15.460344631692053,210.30493934811258,44.887648617370395
2025-01-05 03:55:00,1367.7124919349462,81.73389969495658,15.562972683946638,211.31372834028323,49.787417191620804
2025-01-05 03:56:00,1362.9242553562879,79.88346833398217,14.77984613032781,204.10963847780525,48.51688985523481
2025-01-05 03:57:00,1361.7781796386046,78.37504359424193,17.047842401222194,205.37652794059252,47.96732042811963
2025-01-05 03:58:00,1369.7554074504264,75.19568133630123,17.068843000820046,212.09505026150634,47.2278592466217
2025-01-05 03:59:00,1367.4346086641501,84.5496126912232,16.41686052757658,209.95064958173572,49.54418156574805
2025-01-05 04:00:00,1357.3540830376037,78.0260813733194,16.287880766591158,205.89843478906928,47.58657564773847
2025-01-05 04:01:00,1355.011678656298,78.08325964962117,14.105094102328913,202.39446498739957,49.74591734832931
2025-01-05 04:02:00,1347.3437116183334,75.85923530641394,14.120525037639293,210.60753500004608,47.07446035513448
2025-01-05 04:03:00,1354.8912516200683,78.96026811704364,15.441788614209964,210.098873201397,46.979456591251974
2025-01-05 04:04:00,1350.2813624966686,75.05093610832608,14.613957175383682,206.14846880278105,48.05241758827381
2025-01-05 04:05:00,1339.2805683592849,76.9802408339944,14.137653468640787,209.99938455972068,47.5648339502795
2025-01-05 04:06:00,1349.087468503202,81.79559499510327,15.853215191162818,214.5290799123988,49.91511273899408
2025-01-05 04:07:00,1342.2330544815231,82.29661374416419,16.07715743583832,209.83980041782675,46.32819024257085
2025-01-05 04:08:00,1363.430146839554,83.78046797423306,16.09150089625494,215.81323581216174,45.41604066369563
2025-01-05 04:09:00,1353.003281322223,77.40595452847157,15.60073839080359,214.43319062065837,45.68829552491062
2025-01-05 04:10:00,1343.2451274625557,82.57469981098161,16.430308049443298,200.7306823558993,45.17774354369509
2025-01-05 04:11:00,1355.5891415081398,83.08040650817863,16.79413897898287,207.45943828054368,50.935474639485456
2025-01-05 04:12:00,1338.519690415443,79.11251257085608,15.56765682573308,215.88666681853826,48.65351419700243
2025-01-05 04:13:00,1339.129366377898,83.19034436824964,16.01502045570907,208.7388319685625,50.06227880529671
2025-01-05 04:14:00,1356.9431681587032,83.54582429789103,15.374912416716635,203.56379254917564,46.39098207697701
2025-01-05 04:15:00,1361.3308600089758,79.59505299696148,17.051247429573245,207.47485578708208,40.47827009652823
2025-01-05 04:16:00,1344.0016269438458,78.91221111468536,16.82207935341942,203.2013563729852,47.037789247601964
2025-01-05 04:17:00,1354.1895350752206,81.44024418364181,16.486492775008003,205.55932768441446,48.502931567613366
2025-01-05 04:18:00,1330.1985387336695,82.42332865774635,15.883249889812442,217.70463851786505,46.5495080944717
2025-01-05 04:19:00,1350.8005666733507,76.93366240436391,17.50393899048378,204.23162821094942,45.87409110423293
2025-01-05 04:20:00,1347.1448785908908,82.09292286173228,15.513865712264403,209.45559246923384,49.10206119419426
2025-01-05 04:21:00,1364.0391559342447,81.35277212054064,15.97505651968106,207.51110245943096,48.48041267787364
2025-01-05 04:22:00,1361.53481636408,84.63403137799087,13.884411207277305,215.05219355992998,48.235080345056275
2025-01-05 04:23:00,1336.8291355677948,83.60042033942257,15.53758613883339,206.5178408481696,48.74473869353455
2025-01-05 04:24:00,1348.4133512970905,79.49003653399363,15.785598693878589,212.3138999257561,47.97920084993518
2025-01-05 04:25:00,1359.5474333218704,78.25808485928226,16.643004067979906,213.03487709349392,44.81874204134161
2025-01-05 04:26:00,1358.6820497001202,81.59591317250796,15.996803534740593,205.47303361501525,48.944576661120834
2025-01-05 04:27:00,1332.6619618908587,80.98264600187444,17.086330084804935,206.40302429963305,49.10507003414485
2025-01-05 04:28:00,1371.3921770500642,81.45973520358669,16.166022570290167,209.0800455842051,48.603137780084616
2025-01-05 04:29:00,1361.4905979655036,80.30476171351509,17.414145458810445,200.4249215541807,44.77910703746631
2025-01-05 04:30:00,1349.4057345703616,84.29549969586903,16.3030927172475,210.66194893395232,51.896367358506296
2025-01-05 04:31:00,1350.565129001109,77.9622637417604,17.56691927773369,206.88358291075994,49.26020877653944
2025-01-05 04:32:00,1370.5212140327196,77.61664094733788,15.78384852692973,211.75293319401138,48.51842999560095
2025-01-05 04:33:00,1324.4970505367303,82.79095969712378,16.754500015659566,207.17128214313306,48.61839424866168
2025-01-05 04:34:00,1341.2717288239755,82.40203453186402,15.742723006332694,207.86464749772009,47.29123180734736
2025-01-05 04:35:00,1355.1926405590627,82.61562368864199,15.687951969030589,213.58129431298147,49.79318599070319
2025-01-05 04:36:00,1341.2394672355229,79.77300007527197,15.16958584427844,205.50900255047176,49.17694133274088
2025-01-05 04:37:00,1360.2112631840075,84.20412808668542,17.42513933920565,211.22221254221935,47.34370468853337
2025-01-05 04:38:00,1329.8401744289977,85.74049221043897,16.967757708703726,219.45087202486988,45.35395101637372
2025-01-05 04:39:00,1337.3245989825182,77.55217077172523,16.079666387504602,207.86077436328236,48.76366599107181
2025-01-05 04:40:00,1362.5689595557874,78.73309197878761,14.527258939080538,209.4606906971112,50.01541480439502
2025-01-05 04:41:00,1358.5638231467462,84.13602027918732,16.59423686690345,213.421728523764,45.50546995716567
2025-01-05 04:42:00,1338.3929982628104,79.5002713349493,16.055243893390426,207.8416988195765,49.46010165953285
2025-01-05 04:43:00,1334.8523499561377,84.61371294160637,16.660029663450295,212.9101786937818,49.07607476841114
2025-01-05 04:44:00,1360.568231707322,80.53043953595332,18.20695658383261,214.9738682077219,48.327527831267716
2025-01-05 04:45:00,1345.5652383296285,80.64304857854054,14.715888891681635,208.27396595730022,46.46648764291721
2025-01-05 04:46:00,1338.8066206438675,79.98180226533866,15.108218868702778,211.72583145891642,49.446358912785634
2025-01-05 04:47:00,1338.7483882259567,83.73801776175561,15.352538922389629,213.80404815127795,48.604138045353714
2025-01-05 04:48:00,1348.0324878552967,81.63520805833744,16.495347878362843,208.4074070761768,47.12051312257409
2025-01-05 04:49:00,1346.5323788904218,74.28232246343055,14.657135362329699,204.3490797980436,48.83799600890035
2025-01-05 04:50:00,1339.6747985008994,79.76886402182878,16.126503356372552,209.27029185693092,46.41451018140193
2025-01-05 04:51:00,1364.745130020688,81.2973854360919,16.095832119540052,199.15425537721228,49.78144299146144
2025-01-05 04:52:00,1337.001853370723,82.0908082898617,15.371905543838421,212.54261055706368,46.9709004945721
2025-01-05 04:53:00,1344.669212763893,75.54786029464393,16.129741967399525,203.60761687365908,47.64118265732168
2025-01-05 04:54:00,1358.0849766071685,82.0179980061306,17.49037169925596,206.35579687775555,47.47533028675554
2025-01-05 04:55:00,1363.4860218103386,80.90070252655846,16.02156100157834,214.67355185315296,47.17590226215738
2025-01-05 04:56:00,1352.811679157613,80.91445488317616,15.177293015015769,211.32022990922135,46.81234326782433
2025-01-05 04:57:00,1356.7644455514933,82.37237122542122,16.87176762796553,214.8409556519277,47.217616476295404
2025-01-05 04:58:00,1358.606554106468,81.54318320572871,15.958328791696918,217.78874872106869,48.784416352072434
2025-01-05 04:59:00,1338.406141561669,83.74101408735666,16.96124556676192,207.29220441378234,49.413918652040664
2025-01-05 05:00:00,1355.8160301410576,75.11885938894986,16.09431178411685,215.1030765123864,46.496778763502725
2025-01-05 05:01:00,1352.915333560345,79.74296399402273,14.894186047519028,202.5281898274176,48.63198439629224
2025-01-05 05:02:00,1380.1888756350734,80.52539063963953,17.5650180583884,202.20834475311827,48.07458732969332
2025-01-05 05:03:00,1344.3742608806426,88.99527964120642,14.90136055040615,213.4653707989888,49.34880883049219
2025-01-05 05:04:00,1357.1879716039327,78.76056491854229,17.074035136198507,220.25831491997045,49.606944023684356
2025-01-05 05:05:00,1357.4588882669002,84.1277778248375,14.97466868596784,203.72982402772092,45.37394482353964
2025-01-05 05:06:00,1352.8839790983945,80.3235893123052,16.433368055985788,215.58126383030543,47.58615024721919
2025-01-05 05:07:00,1346.1923000895815,83.2303785049486,16.527878487646987,215.40910271502298,48.97599106083692
2025-01-05 05:08:00,1342.1377391832727,84.27129628720056,15.760724972545933,212.78648131674026,48.08492201322097
2025-01-05 05:09:00,1356.7674722563524,83.63884311896945,14.701340525316827,219.05215790602568,47.08893342487809
2025-01-05 05:10:00,1334.7947219920216,75.27019392190556,15.949112588232254,217.39159886844155,47.688263321918676
2025-01-05 05:11:00,1351.4729084682651,79.67367866928613,15.450207737792256,209.29126395039802,50.37417185080016
2025-01-05 05:12:00,1360.6581478086723,80.6299380703629,14.489219761401976,209.12259295148954,50.818048397474364
2025-01-05 05:13:00,1349.5746062101991,78.99026785338633,15.063028408342166,208.75928716767248,46.251554510684464
2025-01-05 05:14:00,1356.6543221685456,81.39611546857732,15.351017044745277,213.77949022895507,48.888266748143124
2025-01-05 05:15:00,1353.6494722239709,77.59417815671277,15.216724420675392,215.51976847572942,44.03218859039002
2025-01-05 05:16:00,1338.2477245229197,81.26152485689393,15.302337342307803,206.54028431343107,46.44225030224444
2025-01-05 05:17:00,1347.993799127588,81.46155655172586,15.423566288021135,214.46940746643187,45.71752741081857
2025-01-05 05:18:00,1344.4712678390779,77.1819374445265,16.505322123527375,212.93681952760198,47.55245324187868
2025-01-05 05:19:00,1354.1840985395704,81.70660057686115,15.421667032004207,218.61273596729157,49.6056300553184
2025-01-05 05:20:00,1360.8193025336225,78.86638131365173,15.312152239293134,209.2176772277407,47.695550925551906
2025-01-05 05:21:00,1365.099985374505,82.0691953844641,15.435488646101835,200.36666871363195,47.69351071980467
2025-01-05 05:22:00,1338.2245325487647,78.30312622506703,17.475718900741374,211.981606981616,46.123837854804925
2025-01-05 05:23:00,1324.027362156533,76.89527247639305,15.123029766122409,208.45124975586015,47.563963122866696
2025-01-05 05:24:00,1350.8343133039912,80.25871969624184,16.130118613185758,216.95398087384828,49.74611683385349
2025-01-05 05:25:00,1353.835751395424,76.1658022703887,14.573720584651479,197.81613931123462,48.00527231359181
2025-01-05 05:26:00,1352.1479875077832,79.88950207108688,16.580757908254203,212.46875633667895,48.59214272132481
2025-01-05 05:27:00,1344.1892248035058,80.45773999872326,14.417541664040881,208.1921414557507,50.979871501577975
2025-01-05 05:28:00,1352.837148569552,80.59421671115601,17.326549951232394,211.63274362748314,49.92874709761484
2025-01-05 05:29:00,1352.4395918996545,78.1828442967292,16.427687041516958,216.3128364093993,48.08252677473293
2025-01-05 05:30:00,1362.095497143596,81.42404883984419,14.310176816273122,214.032827739904,45.809881128583555
2025-01-05 05:31:00,1357.9859700873924,84.44200129590698,16.27568667768321,215.16409470269272,48.54738633718428
2025-01-05 05:32:00,1331.3427448134992,83.40655810211788,15.194463460833706,208.65513121151724,48.32413562521584
2025-01-05 05:33:00,1363.9656735306485,81.00748328597297,16.51262260764463,209.94353654923148,47.20569680815701
2025-01-05 05:34:00,1358.6367457100948,86.21570954280759,16.470951092469985,208.18428859062672,46.983719507422016
2025-01-05 05:35:00,1338.807735084117,86.32163841192096,15.905674009639737,214.50626272260916,46.09878225977075
2025-01-05 05:36:00,1354.67282374819,83.87436849389954,14.392200508311976,199.77983252527054,47.93551105017838
2025-01-05 05:37:00,1345.955911199694,74.75002820942605,15.323228013975468,208.739556261045,45.89851519617066
2025-01-05 05:38:00,1353.1931458633183,78.31328365874768,14.749270698705487,212.43856849603733,49.26007703478893
2025-01-05 05:39:00,1338.1937453640408,78.82700577746306,16.41209650426492,208.83875284255492,46.548770099408685
2025-01-05 05:40:00,1340.8683858087127,81.3998722079039,14.774296709163824,212.73608588061592,48.03259454566552
2025-01-05 05:41:00,1357.8892767079085,75.99439856938017,17.315593119888845,204.07721759393658,50.42018014144639
2025-01-05 05:42:00,1356.9488690774913,84.06564076276116,16.094717691773987,216.0805549093327,49.217004361947325
2025-01-05 05:43:00,1355.56642056104,76.4944946109,16.173722354509373,206.2437949044189,49.86950913467127
2025-01-05 05:44:00,1346.4780044201293,86.58331821155531,15.411342502210891,213.36822601747662,43.553324178437364
2025-01-05 05:45:00,1344.8963765580613,78.99562268042635,17.19220682223862,210.14653964831626,48.83364878304215
2025-01-05 05:46:00,1351.6946492347895,75.47216473291152,15.751149051304553,207.646242888577,50.5005223834741
2025-01-05 05:47:00,1340.9717099316435,76.66084270466477,16.396376583969086,208.3967141627615,49.89930551534674
2025-01-05 05:48:00,1353.5962615434587,78.06454494119268,16.459489222973374,201.4496126596825,47.86947767086042
2025-01-05 05:49:00,1342.7104843893962,77.56846765716226,15.720867579582277,209.65183958762984,48.032712225929025
2025-01-05 05:50:00,1343.9874664047009,83.07754564916655,15.008678100091682,209.6070814924307,46.19304178279188
2025-01-05 05:51:00,1337.0585782984208,76.15386836368762,13.762117748399689,208.42320485402894,46.74498326856299
2025-01-05 05:52:00,1328.9205260504039,78.69265631855465,16.9068934165188,205.45614214001753,45.82205430314329
2025-01-05 05:53:00,1358.398604719034,76.51978672442164,16.362404020003567,211.50666088429787,50.292412490949786
2025-01-05 05:54:00,1355.0011979681415,80.53714597257428,15.311572516321446,219.7526616014772,52.10415731283896
2025-01-05 05:55:00,1348.5246063707652,81.01146909089893,15.601252997320293,214.04126635483794,49.790569955746626
2025-01-05 05:56:00,1338.1201237776868,78.94532466244459,14.7280139450992,210.82444970858901,46.94614307350721
2025-01-05 05:57:00,1336.3752082172643,82.37930291486515,16.74846324367599,207.46736035576416,45.69651323720666
2025-01-05 05:58:00,1343.7317171231766,83.9384591037261,16.723488296287215,207.10928288167776,49.904695989183466
2025-01-05 05:59:00,1361.7751095146284,80.38916263180528,16.037346016139303,213.78850847359192,46.324622202011085
2025-01-05 06:00:00,1353.2124783925526,85.58254284937102,15.64652906330664,215.15506470749978,47.53337876199549
2025-01-05 06:01:00,1359.3796403300719,76.31586350497402,16.307730848831593,211.45922906861836,49.48294488389534
2025-01-05 06:02:00,1342.8680934592644,80.08205944397427,15.928381772579526,208.3293873856554,45.89699367583872
2025-01-05 06:03:00,1354.654757469317,76.58214311434637,16.848655452346037,206.61921717414722,48.78342661889447
2025-01-05 06:04:00,1343.7274650600816,84.69963133900445,15.165295676179472,212.97032016042743,48.274091743176236
2025-01-05 06:05:00,1343.542431595316,80.29134519246534,15.526780953663632,214.1239806047049,47.01153519726599
2025-01-05 06:06:00,1345.8958893077152,83.86476895863935,17.424858617399835,206.93958784555437,47.18956618167612
2025-01-05 06:07:00,1349.569094095391,75.46486903680709,14.554807471728623,208.1316233005802,53.76692472987514
2025-01-05 06:08:00,1335.8675510586588,85.23769056332898,16.9186390855273,220.95059866942287,44.44691241206461
2025-01-05 06:09:00,1353.2016162904627,75.95157459057658,16.321512844173675,197.25024684286416,48.6511332459182
2025-01-05 06:10:00,1346.3177423884906,78.80162642086086,16.734425566193455,212.73253847758514,47.06103362152256
